time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
7.600000000000000418e-04	-4.994632118626644857e-02	-1.355783562911184070e+00
7.699999999999999597e-04	-4.994632118626644857e-02	-1.363107781661184070e+00
7.799999999999999859e-04	-4.994632118626644857e-02	-1.359445672286184070e+00
7.900000000000000121e-04	-4.994632118626644857e-02	-1.366769891036184070e+00
8.000000000000000383e-04	-4.994632118626644857e-02	-1.363107781661184070e+00
8.099999999999999561e-04	-4.994632118626644857e-02	-1.370432000411184070e+00
8.199999999999999824e-04	-4.994632118626644857e-02	-1.366769891036184070e+00
8.300000000000000086e-04	-4.994632118626644857e-02	-1.374094109786184070e+00
8.400000000000000348e-04	-4.994632118626644857e-02	-1.370432000411184070e+00
8.499999999999999526e-04	-4.994632118626644857e-02	-1.376535516036184070e+00
8.599999999999999789e-04	-4.994632118626644857e-02	-1.374094109786184070e+00
8.700000000000000051e-04	-4.994632118626644857e-02	-1.381418328536184070e+00
8.800000000000000313e-04	-4.994632118626644857e-02	-1.377756219161184070e+00
8.899999999999999491e-04	-4.994632118626644857e-02	-1.383859734786184070e+00
8.999999999999999754e-04	-4.994632118626644857e-02	-1.381418328536184070e+00
9.100000000000000016e-04	-4.994632118626644857e-02	-1.387521844161184070e+00
9.200000000000000278e-04	-4.994632118626644857e-02	-1.385080437911184070e+00
9.300000000000000541e-04	-4.994632118626644857e-02	-1.391183953536184070e+00
9.399999999999999719e-04	-4.994632118626644857e-02	-1.387521844161184070e+00
9.499999999999999981e-04	-4.994632118626644857e-02	-1.394846062911184070e+00
9.600000000000000243e-04	-4.994632118626644857e-02	-1.391183953536184070e+00
9.700000000000000505e-04	-4.994632118626644857e-02	-1.398508172286184070e+00
9.799999999999999684e-04	-4.994632118626644857e-02	-1.394846062911184070e+00
9.899999999999999946e-04	-4.994632118626644857e-02	-1.400949578536184070e+00
1.000000000000000021e-03	-4.994632118626644857e-02	-1.391183953536184070e+00
1.010000000000000047e-03	-4.994632118626644857e-02	-1.398508172286184070e+00
1.020000000000000073e-03	-4.994632118626644857e-02	-1.386301141036184070e+00
1.030000000000000100e-03	-4.994632118626644857e-02	-1.393625359786184070e+00
1.039999999999999909e-03	-4.994632118626644857e-02	-1.382639031661184070e+00
1.049999999999999935e-03	-4.994632118626644857e-02	-1.389963250411184070e+00
1.059999999999999961e-03	-4.994632118626644857e-02	-1.377756219161184070e+00
1.069999999999999988e-03	-4.994632118626644857e-02	-1.385080437911184070e+00
1.080000000000000014e-03	-4.994632118626644857e-02	-1.372873406661184070e+00
1.090000000000000040e-03	-4.994632118626644857e-02	-1.381418328536184070e+00
1.100000000000000066e-03	-4.994632118626644857e-02	-1.369211297286184070e+00
1.110000000000000092e-03	-4.994632118626644857e-02	-1.376535516036184070e+00
1.119999999999999902e-03	-4.994632118626644857e-02	-1.364328484786184070e+00
1.129999999999999928e-03	-4.994632118626644857e-02	-1.371652703536184070e+00
1.139999999999999954e-03	-4.994632118626644857e-02	-1.360666375411184070e+00
1.149999999999999981e-03	-4.994632118626644857e-02	-1.367990594161184070e+00
1.160000000000000007e-03	-4.994632118626644857e-02	-1.355783562911184070e+00
1.170000000000000033e-03	-4.994632118626644857e-02	-1.363107781661184070e+00
1.180000000000000059e-03	-4.994632118626644857e-02	-1.350900750411184070e+00
1.190000000000000085e-03	-4.994632118626644857e-02	-1.359445672286184070e+00
1.199999999999999895e-03	-4.994632118626644857e-02	-1.347238641036184070e+00
1.209999999999999921e-03	-4.994632118626644857e-02	-1.354562859786184070e+00
1.219999999999999947e-03	-4.994632118626644857e-02	-1.342355828536184070e+00
1.229999999999999974e-03	-4.994632118626644857e-02	-1.349680047286184070e+00
1.240000000000000000e-03	-4.994632118626644857e-02	-1.338693719161184070e+00
1.250000000000000026e-03	-4.994632118626644857e-02	-1.346017937911184070e+00
1.260000000000000052e-03	-4.994632118626644857e-02	-1.333810906661184070e+00
1.270000000000000078e-03	-4.994632118626644857e-02	-1.341135125411184070e+00
1.280000000000000105e-03	-4.994632118626644857e-02	-1.330148797286184070e+00
1.289999999999999914e-03	-4.994632118626644857e-02	-1.337473016036184070e+00
1.299999999999999940e-03	-4.994632118626644857e-02	-1.325265984786184070e+00
1.309999999999999967e-03	-4.994632118626644857e-02	-1.332590203536184070e+00
1.319999999999999993e-03	-4.994632118626644857e-02	-1.321603875411184070e+00
1.330000000000000019e-03	-4.994632118626644857e-02	-1.328928094161184070e+00
1.340000000000000045e-03	-4.994632118626644857e-02	-1.316721062911184070e+00
1.350000000000000071e-03	-4.994632118626644857e-02	-1.324045281661184070e+00
1.360000000000000098e-03	-4.994632118626644857e-02	-1.311838250411184070e+00
1.369999999999999907e-03	-4.994632118626644857e-02	-1.319162469161184070e+00
1.379999999999999933e-03	-4.994632118626644857e-02	-1.308176141036184070e+00
1.389999999999999960e-03	-4.994632118626644857e-02	-1.314279656661184070e+00
1.399999999999999986e-03	-4.994632118626644857e-02	-1.303293328536184070e+00
1.410000000000000012e-03	-4.994632118626644857e-02	-1.310617547286184070e+00
1.420000000000000038e-03	-4.994632118626644857e-02	-1.298410516036184070e+00
1.430000000000000064e-03	-4.994632118626644857e-02	-1.306955437911184070e+00
1.440000000000000091e-03	-4.994632118626644857e-02	-1.294748406661184070e+00
1.449999999999999900e-03	-4.994632118626644857e-02	-1.302072625411184070e+00
1.459999999999999926e-03	-4.994632118626644857e-02	-1.289865594161184070e+00
1.469999999999999953e-03	-4.994632118626644857e-02	-1.298410516036184070e+00
1.479999999999999979e-03	-4.994632118626644857e-02	-1.286203484786184070e+00
1.490000000000000005e-03	-4.994632118626644857e-02	-1.293527703536184070e+00
1.500000000000000031e-03	-4.994632118626644857e-02	-1.281320672286184070e+00
1.510000000000000057e-03	-4.994632118626644857e-02	-1.288644891036184070e+00
1.520000000000000084e-03	-4.994632118626644857e-02	-1.276437859786184070e+00
1.529999999999999893e-03	-4.994632118626644857e-02	-1.284982781661184070e+00
1.539999999999999919e-03	-4.994632118626644857e-02	-1.272775750411184070e+00
1.549999999999999946e-03	-4.994632118626644857e-02	-1.280099969161184070e+00
1.559999999999999972e-03	-4.994632118626644857e-02	-1.267892937911184070e+00
1.569999999999999998e-03	-4.994632118626644857e-02	-1.275217156661184070e+00
1.580000000000000024e-03	-4.994632118626644857e-02	-1.264230828536184070e+00
1.590000000000000050e-03	-4.994632118626644857e-02	-1.271555047286184070e+00
1.600000000000000077e-03	-4.994632118626644857e-02	-1.259348016036184070e+00
1.610000000000000103e-03	-4.994632118626644857e-02	-1.266672234786184070e+00
1.619999999999999912e-03	-4.994632118626644857e-02	-1.254465203536184070e+00
1.629999999999999939e-03	-4.994632118626644857e-02	-1.261789422286184070e+00
1.639999999999999965e-03	-4.994632118626644857e-02	-1.249582391036184070e+00
1.649999999999999991e-03	-4.994632118626644857e-02	-1.258127312911184070e+00
1.660000000000000017e-03	-4.994632118626644857e-02	-1.245920281661184070e+00
1.670000000000000043e-03	-4.994632118626644857e-02	-1.253244500411184070e+00
1.680000000000000070e-03	-4.994632118626644857e-02	-1.242258172286184070e+00
1.690000000000000096e-03	-4.994632118626644857e-02	-1.249582391036184070e+00
1.699999999999999905e-03	-4.994632118626644857e-02	-1.237375359786184070e+00
1.709999999999999932e-03	-4.994632118626644857e-02	-1.244699578536184070e+00
1.719999999999999958e-03	-4.994632118626644857e-02	-1.232492547286184070e+00
1.729999999999999984e-03	-4.994632118626644857e-02	-1.239816766036184070e+00
1.740000000000000010e-03	-4.994632118626644857e-02	-1.228830437911184070e+00
1.750000000000000036e-03	-4.994632118626644857e-02	-1.236154656661184070e+00
1.760000000000000063e-03	-4.994632118626644857e-02	-1.223947625411184070e+00
1.770000000000000089e-03	-4.994632118626644857e-02	-1.231271844161184070e+00
1.779999999999999898e-03	-4.994632118626644857e-02	-1.219064812911184070e+00
1.789999999999999925e-03	-4.994632118626644857e-02	-1.227609734786184070e+00
1.799999999999999951e-03	-4.994632118626644857e-02	-1.215402703536184070e+00
1.809999999999999977e-03	-4.994632118626644857e-02	-1.222726922286184070e+00
1.820000000000000003e-03	-4.994632118626644857e-02	-1.210519891036184070e+00
1.830000000000000029e-03	-4.994632118626644857e-02	-1.217844109786184070e+00
1.840000000000000056e-03	-4.994632118626644857e-02	-1.205637078536184070e+00
1.850000000000000082e-03	-4.994632118626644857e-02	-1.214182000411184070e+00
1.860000000000000108e-03	-4.994632118626644857e-02	-1.201974969161184070e+00
1.869999999999999917e-03	-4.994632118626644857e-02	-1.209299187911184070e+00
1.879999999999999944e-03	-4.994632118626644857e-02	-1.198312859786184070e+00
1.889999999999999970e-03	-4.994632118626644857e-02	-1.205637078536184070e+00
1.899999999999999996e-03	-4.994632118626644857e-02	-1.193430047286184070e+00
1.910000000000000022e-03	-4.994632118626644857e-02	-1.200754266036184070e+00
1.920000000000000049e-03	-4.994632118626644857e-02	-1.188547234786184070e+00
1.930000000000000075e-03	-4.994632118626644857e-02	-1.195871453536184070e+00
1.940000000000000101e-03	-4.994632118626644857e-02	-1.183664422286184070e+00
1.949999999999999910e-03	-4.994632118626644857e-02	-1.192209344161184070e+00
1.959999999999999937e-03	-4.994632118626644857e-02	-1.180002312911184070e+00
1.969999999999999963e-03	-4.994632118626644857e-02	-1.187326531661184070e+00
1.979999999999999989e-03	-4.994632118626644857e-02	-1.176340203536184070e+00
1.990000000000000015e-03	-4.994632118626644857e-02	-1.182443719161184070e+00
2.000000000000000042e-03	-4.994632118626644857e-02	-1.171457391036184070e+00
2.010000000000000068e-03	-4.994632118626644857e-02	-1.178781609786184070e+00
2.020000000000000094e-03	-4.994632118626644857e-02	-1.166574578536184070e+00
2.030000000000000120e-03	-4.994632118626644857e-02	-1.173898797286184070e+00
2.040000000000000147e-03	-4.994632118626644857e-02	-1.161691766036184070e+00
2.050000000000000173e-03	-4.994632118626644857e-02	-1.170236687911184070e+00
2.060000000000000199e-03	-4.994632118626644857e-02	-1.158029656661184070e+00
2.069999999999999792e-03	-4.994632118626644857e-02	-1.165353875411184070e+00
2.079999999999999818e-03	-4.994632118626644857e-02	-1.153146844161184070e+00
2.089999999999999844e-03	-4.994632118626644857e-02	-1.160471062911184070e+00
2.099999999999999870e-03	-4.994632118626644857e-02	-1.149484734786184070e+00
2.109999999999999896e-03	-4.994632118626644857e-02	-1.156808953536184070e+00
2.119999999999999923e-03	-4.994632118626644857e-02	-1.144601922286184070e+00
2.129999999999999949e-03	-4.994632118626644857e-02	-1.151926141036184070e+00
2.139999999999999975e-03	-4.994632118626644857e-02	-1.139719109786184070e+00
2.150000000000000001e-03	-4.994632118626644857e-02	-1.147043328536184070e+00
2.160000000000000028e-03	-4.994632118626644857e-02	-1.136057000411184070e+00
2.170000000000000054e-03	-4.994632118626644857e-02	-1.143381219161184070e+00
2.180000000000000080e-03	-4.994632118626644857e-02	-1.131174187911184070e+00
2.190000000000000106e-03	-4.994632118626644857e-02	-1.138498406661184070e+00
2.200000000000000133e-03	-4.994632118626644857e-02	-1.127512078536184070e+00
2.210000000000000159e-03	-4.994632118626644857e-02	-1.134836297286184070e+00
2.220000000000000185e-03	-4.994632118626644857e-02	-1.122629266036184070e+00
2.230000000000000211e-03	-4.994632118626644857e-02	-1.129953484786184070e+00
2.239999999999999804e-03	-4.994632118626644857e-02	-1.117746453536184070e+00
2.249999999999999830e-03	-4.994632118626644857e-02	-1.125070672286184070e+00
2.259999999999999856e-03	-4.994632118626644857e-02	-1.114084344161184070e+00
2.269999999999999882e-03	-4.994632118626644857e-02	-1.121408562911184070e+00
2.279999999999999909e-03	-4.994632118626644857e-02	-1.109201531661184070e+00
2.289999999999999935e-03	-4.994632118626644857e-02	-1.116525750411184070e+00
2.299999999999999961e-03	-4.994632118626644857e-02	-1.105539422286184070e+00
2.309999999999999987e-03	-4.994632118626644857e-02	-1.112863641036184070e+00
2.320000000000000014e-03	-4.994632118626644857e-02	-1.100656609786184070e+00
2.330000000000000040e-03	-4.994632118626644857e-02	-1.107980828536184070e+00
2.340000000000000066e-03	-4.994632118626644857e-02	-1.095773797286184070e+00
2.350000000000000092e-03	-4.994632118626644857e-02	-1.103098016036184070e+00
2.360000000000000119e-03	-4.994632118626644857e-02	-1.092111687911184070e+00
2.370000000000000145e-03	-4.994632118626644857e-02	-1.099435906661184070e+00
2.380000000000000171e-03	-4.994632118626644857e-02	-1.087228875411184070e+00
2.390000000000000197e-03	-4.994632118626644857e-02	-1.094553094161184070e+00
2.399999999999999790e-03	-4.994632118626644857e-02	-1.083566766036184070e+00
2.409999999999999816e-03	-4.994632118626644857e-02	-1.090890984786184070e+00
2.419999999999999842e-03	-4.994632118626644857e-02	-1.078683953536184070e+00
2.429999999999999868e-03	-4.994632118626644857e-02	-1.086008172286184070e+00
2.439999999999999895e-03	-4.994632118626644857e-02	-1.073801141036184070e+00
2.449999999999999921e-03	-4.994632118626644857e-02	-1.081125359786184070e+00
2.459999999999999947e-03	-4.994632118626644857e-02	-1.070139031661184070e+00
2.469999999999999973e-03	-4.994632118626644857e-02	-1.077463250411184070e+00
2.480000000000000000e-03	-4.994632118626644857e-02	-1.065256219161184070e+00
2.490000000000000026e-03	-4.994632118626644857e-02	-1.072580437911184070e+00
2.500000000000000052e-03	-4.994632118626644857e-02	-1.061594109786184070e+00
2.510000000000000078e-03	-4.994632118626644857e-02	-1.068918328536184070e+00
2.520000000000000104e-03	-4.994632118626644857e-02	-1.056711297286184070e+00
2.530000000000000131e-03	-4.994632118626644857e-02	-1.064035516036184070e+00
2.540000000000000157e-03	-4.994632118626644857e-02	-1.051828484786184070e+00
2.550000000000000183e-03	-4.994632118626644857e-02	-1.059152703536184070e+00
2.560000000000000209e-03	-4.994632118626644857e-02	-1.048166375411184070e+00
2.569999999999999802e-03	-4.994632118626644857e-02	-1.055490594161184070e+00
2.579999999999999828e-03	-4.994632118626644857e-02	-1.043283562911184070e+00
2.589999999999999854e-03	-4.994632118626644857e-02	-1.050607781661184070e+00
2.599999999999999881e-03	-4.994632118626644857e-02	-1.039621453536184070e+00
2.609999999999999907e-03	-4.994632118626644857e-02	-1.046945672286184070e+00
2.619999999999999933e-03	-4.994632118626644857e-02	-1.035959344161184070e+00
2.629999999999999959e-03	-4.994632118626644857e-02	-1.042062859786184070e+00
2.639999999999999986e-03	-4.994632118626644857e-02	-1.031076531661184070e+00
2.650000000000000012e-03	-4.994632118626644857e-02	-1.038400750411184070e+00
2.660000000000000038e-03	-4.994632118626644857e-02	-1.026193719161184070e+00
2.670000000000000064e-03	-4.994632118626644857e-02	-1.033517937911184070e+00
2.680000000000000090e-03	-4.994632118626644857e-02	-1.022531609786184070e+00
2.690000000000000117e-03	-4.994632118626644857e-02	-1.029855828536184070e+00
2.700000000000000143e-03	-4.994632118626644857e-02	-1.017648797286184070e+00
2.710000000000000169e-03	-4.994632118626644857e-02	-1.024973016036184070e+00
2.720000000000000195e-03	-4.992190712376644995e-02	-1.012765984786184070e+00
2.729999999999999788e-03	-4.994632118626644857e-02	-1.021310906661184070e+00
2.739999999999999814e-03	-4.992190712376644995e-02	-1.009103875411184070e+00
2.749999999999999840e-03	-4.992190712376644995e-02	-1.016428094161184070e+00
2.759999999999999867e-03	-4.987307899876644579e-02	-1.004221062911184070e+00
2.769999999999999893e-03	-4.992190712376644995e-02	-1.011545281661184070e+00
2.779999999999999919e-03	-4.984866493626644718e-02	-1.000558953536184070e+00
2.789999999999999945e-03	-4.987307899876644579e-02	-1.007883172286184070e+00
2.799999999999999972e-03	-4.977542274876645134e-02	-9.956761410361841813e-01
2.809999999999999998e-03	-4.982425087376644857e-02	-1.003000359786184070e+00
2.820000000000000024e-03	-4.972659462376644718e-02	-9.907933285361841813e-01
2.830000000000000050e-03	-4.977542274876645134e-02	-9.981175472861841813e-01
2.840000000000000076e-03	-4.967776649876644995e-02	-9.871312191611841813e-01
2.850000000000000103e-03	-4.972659462376644718e-02	-9.944554379111841813e-01
2.860000000000000129e-03	-4.960452431126644718e-02	-9.822484066611841813e-01
2.870000000000000155e-03	-4.967776649876644995e-02	-9.895726254111841813e-01
2.880000000000000181e-03	-4.950686806126644579e-02	-9.785862972861841813e-01
2.890000000000000208e-03	-4.960452431126644718e-02	-9.859105160361841813e-01
2.899999999999999800e-03	-4.940921181126645134e-02	-9.737034847861841813e-01
2.909999999999999826e-03	-4.953128212376645134e-02	-9.810277035361841813e-01
2.919999999999999853e-03	-4.933596962376644857e-02	-9.688206722861841813e-01
2.929999999999999879e-03	-4.943362587376644995e-02	-9.761448910361841813e-01
2.939999999999999905e-03	-4.921389931126644857e-02	-9.651585629111841813e-01
2.949999999999999931e-03	-4.933596962376644857e-02	-9.724827816611841813e-01
2.959999999999999958e-03	-4.911624306126644718e-02	-9.602757504111841813e-01
2.969999999999999984e-03	-4.923831337376644718e-02	-9.675999691611841813e-01
2.980000000000000010e-03	-4.899417274876644718e-02	-9.566136410361841813e-01
2.990000000000000036e-03	-4.914065712376644579e-02	-9.639378597861841813e-01
3.000000000000000062e-03	-4.887210243626644718e-02	-9.517308285361841813e-01
3.010000000000000089e-03	-4.904300087376645134e-02	-9.590550472861841813e-01
3.020000000000000115e-03	-4.875003212376644718e-02	-9.468480160361841813e-01
3.030000000000000141e-03	-4.889651649876644579e-02	-9.541722347861841813e-01
3.040000000000000167e-03	-4.860354774876644857e-02	-9.431859066611841813e-01
3.050000000000000194e-03	-4.875003212376644718e-02	-9.505101254111841813e-01
3.059999999999999786e-03	-4.845706337376644995e-02	-9.383030941611841813e-01
3.069999999999999812e-03	-4.860354774876644857e-02	-9.456273129111841813e-01
3.079999999999999839e-03	-4.828616493626644579e-02	-9.346409847861841813e-01
3.089999999999999865e-03	-4.845706337376644995e-02	-9.419652035361841813e-01
3.099999999999999891e-03	-4.811526649876644857e-02	-9.297581722861841813e-01
3.109999999999999917e-03	-4.831057899876645134e-02	-9.370823910361841813e-01
3.119999999999999944e-03	-4.796878212376644995e-02	-9.248753597861841813e-01
3.129999999999999970e-03	-4.813968056126644718e-02	-9.321995785361841813e-01
3.139999999999999996e-03	-4.779788368626644579e-02	-9.212132504111841813e-01
3.150000000000000022e-03	-4.796878212376644995e-02	-9.285374691611841813e-01
3.160000000000000048e-03	-4.760257118626644995e-02	-9.163304379111841813e-01
3.170000000000000075e-03	-4.779788368626644579e-02	-9.236546566611841813e-01
3.180000000000000101e-03	-4.740725868626644718e-02	-9.126683285361841813e-01
3.190000000000000127e-03	-4.762698524876644857e-02	-9.199925472861841813e-01
3.200000000000000153e-03	-4.723636024876644995e-02	-9.077855160361841813e-01
3.210000000000000180e-03	-4.743167274876644579e-02	-9.151097347861841813e-01
3.220000000000000206e-03	-4.701663368626644857e-02	-9.041234066611841813e-01
3.229999999999999798e-03	-4.726077431126644857e-02	-9.114476254111841813e-01
3.239999999999999825e-03	-4.677249306126644857e-02	-8.992405941611841813e-01
3.249999999999999851e-03	-4.704104774876644718e-02	-9.065648129111841813e-01
3.259999999999999877e-03	-4.652835243626644857e-02	-8.943577816611841813e-01
3.269999999999999903e-03	-4.679690712376644718e-02	-9.016820004111841813e-01
3.279999999999999930e-03	-4.628421181126644857e-02	-8.906956722861841813e-01
3.289999999999999956e-03	-4.657718056126644579e-02	-8.980198910361841813e-01
3.299999999999999982e-03	-4.601565712376644995e-02	-8.858128597861841813e-01
3.310000000000000008e-03	-4.633303993626644579e-02	-8.931370785361841813e-01
3.320000000000000034e-03	-4.577151649876644995e-02	-8.809300472861841813e-01
3.330000000000000061e-03	-4.606448524876644718e-02	-8.894749691611841813e-01
3.340000000000000087e-03	-4.550296181126645134e-02	-8.772679379111841813e-01
3.350000000000000113e-03	-4.582034462376644718e-02	-8.845921566611841813e-01
3.360000000000000139e-03	-4.523440712376644579e-02	-8.723851254111841813e-01
3.370000000000000166e-03	-4.555178993626644857e-02	-8.809300472861841813e-01
3.380000000000000192e-03	-4.499026649876644579e-02	-8.687230160361841813e-01
3.389999999999999784e-03	-4.530764931126644857e-02	-8.760472347861841813e-01
3.399999999999999811e-03	-4.474612587376644579e-02	-8.638402035361841813e-01
3.409999999999999837e-03	-4.503909462376644995e-02	-8.711644222861841813e-01
3.419999999999999863e-03	-4.447757118626644718e-02	-8.601780941611841813e-01
3.429999999999999889e-03	-4.477053993626645134e-02	-8.675023129111841813e-01
3.439999999999999915e-03	-4.420901649876644857e-02	-8.552952816611841813e-01
3.449999999999999942e-03	-4.452639931126645134e-02	-8.626195004111841813e-01
3.459999999999999968e-03	-4.394046181126644995e-02	-8.504124691611841813e-01
3.469999999999999994e-03	-4.425784462376644579e-02	-8.577366879111841813e-01
3.480000000000000020e-03	-4.364749306126644579e-02	-8.467503597861841813e-01
3.490000000000000047e-03	-4.398928993626644718e-02	-8.540745785361841813e-01
3.500000000000000073e-03	-4.333011024876644995e-02	-8.418675472861841813e-01
3.510000000000000099e-03	-4.367190712376645134e-02	-8.491917660361841813e-01
3.520000000000000125e-03	-4.298831337376644857e-02	-8.382054379111841813e-01
3.530000000000000152e-03	-4.335452431126644857e-02	-8.455296566611841813e-01
3.540000000000000178e-03	-4.267093056126644579e-02	-8.333226254111841813e-01
3.550000000000000204e-03	-4.303714149876644579e-02	-8.406468441611841813e-01
3.559999999999999797e-03	-4.232913368626645134e-02	-8.296605160361841813e-01
3.569999999999999823e-03	-4.269534462376645134e-02	-8.357640316611841813e-01
3.579999999999999849e-03	-4.198733681126644995e-02	-8.247777035361841813e-01
3.589999999999999875e-03	-4.237796181126644857e-02	-8.321019222861841813e-01
3.599999999999999901e-03	-4.164553993626644857e-02	-8.198948910361841813e-01
3.609999999999999928e-03	-4.203616493626644718e-02	-8.272191097861841813e-01
3.619999999999999954e-03	-4.130374306126644718e-02	-8.162327816611841813e-01
3.629999999999999980e-03	-4.169436806126644579e-02	-8.235570004111841813e-01
3.640000000000000006e-03	-4.096194618626644579e-02	-8.113499691611841813e-01
3.650000000000000033e-03	-4.135257118626645134e-02	-8.186741879111841813e-01
3.660000000000000059e-03	-4.059573524876644579e-02	-8.064671566611841813e-01
3.670000000000000085e-03	-4.098636024876645134e-02	-8.150120785361841813e-01
3.680000000000000111e-03	-4.022952431126644579e-02	-8.028050472861841813e-01
3.690000000000000138e-03	-4.064456337376644995e-02	-8.101292660361841813e-01
3.700000000000000164e-03	-3.988772743626645134e-02	-7.979222347861841813e-01
3.710000000000000190e-03	-4.027835243626644995e-02	-8.052464535361841813e-01
3.720000000000000216e-03	-3.949710243626644579e-02	-7.942601254111841813e-01
3.729999999999999809e-03	-3.991214149876644995e-02	-8.015843441611841813e-01
3.739999999999999835e-03	-3.913089149876644579e-02	-7.893773129111841813e-01
3.749999999999999861e-03	-3.954593056126644995e-02	-7.967015316611841813e-01
3.759999999999999887e-03	-3.876468056126644579e-02	-7.857152035361841813e-01
3.769999999999999914e-03	-3.917971962376644995e-02	-7.918187191611841813e-01
3.779999999999999940e-03	-3.837405556126644718e-02	-7.808323910361841813e-01
3.789999999999999966e-03	-3.878909462376645134e-02	-7.881566097861841813e-01
3.799999999999999992e-03	-3.798343056126644857e-02	-7.759495785361841813e-01
3.810000000000000019e-03	-3.839846962376644579e-02	-7.832737972861841813e-01
3.820000000000000045e-03	-3.761721962376644857e-02	-7.722874691611841813e-01
3.830000000000000071e-03	-3.805667274876645134e-02	-7.796116879111841813e-01
3.840000000000000097e-03	-3.725100868626644857e-02	-7.674046566611841813e-01
3.850000000000000124e-03	-3.769046181126645134e-02	-7.747288754111841813e-01
3.860000000000000150e-03	-3.688479774876644857e-02	-7.625218441611841813e-01
3.870000000000000176e-03	-3.729983681126644579e-02	-7.710667660361841813e-01
3.880000000000000202e-03	-3.651858681126644857e-02	-7.588597347861841813e-01
3.889999999999999795e-03	-3.695803993626644440e-02	-7.661839535361841813e-01
3.899999999999999821e-03	-3.617678993626644718e-02	-7.551976254111841813e-01
3.910000000000000281e-03	-3.659182899876644440e-02	-7.625218441611841813e-01
3.919999999999999873e-03	-3.583499306126644579e-02	-7.503148129111841813e-01
3.930000000000000333e-03	-3.622561806126644440e-02	-7.576390316611841813e-01
3.939999999999999926e-03	-3.546878212376644579e-02	-7.454320004111841813e-01
3.950000000000000386e-03	-3.588382118626644995e-02	-7.527562191611841813e-01
3.959999999999999978e-03	-3.512698524876644440e-02	-7.417698910361841813e-01
3.969999999999999571e-03	-3.554202431126644857e-02	-7.490941097861841813e-01
3.980000000000000031e-03	-3.480960243626644857e-02	-7.368870785361841813e-01
3.989999999999999623e-03	-3.520022743626644718e-02	-7.442112972861841813e-01
4.000000000000000083e-03	-3.446780556126644718e-02	-7.332249691611841813e-01
4.009999999999999676e-03	-3.485843056126644579e-02	-7.405491879111841813e-01
4.020000000000000136e-03	-3.412600868626644579e-02	-7.283421566611841813e-01
4.029999999999999728e-03	-3.454104774876644995e-02	-7.356663754111841813e-01
4.040000000000000188e-03	-3.380862587376644995e-02	-7.234593441611841813e-01
4.049999999999999781e-03	-3.419925087376644857e-02	-7.320042660361841813e-01
4.060000000000000241e-03	-3.351565712376644579e-02	-7.197972347861841813e-01
4.069999999999999833e-03	-3.388186806126644579e-02	-7.271214535361841813e-01
4.080000000000000293e-03	-3.319827431126644995e-02	-7.149144222861841813e-01
4.089999999999999886e-03	-3.358889931126644857e-02	-7.222386410361841813e-01
4.100000000000000346e-03	-3.292971962376644440e-02	-7.112523129111841813e-01
4.109999999999999938e-03	-3.329593056126644440e-02	-7.185765316611841813e-01
4.120000000000000398e-03	-3.263675087376644718e-02	-7.063695004111841813e-01
4.129999999999999991e-03	-3.300296181126644718e-02	-7.136937191611841813e-01
4.139999999999999583e-03	-3.236819618626644857e-02	-7.027073910361841813e-01
4.150000000000000043e-03	-3.270999306126644995e-02	-7.100316097861841813e-01
4.159999999999999636e-03	-3.207522743626644440e-02	-6.978245785361841813e-01
4.170000000000000095e-03	-3.246585243626644995e-02	-7.051487972861841813e-01
4.179999999999999688e-03	-3.180667274876644579e-02	-6.941624691611841813e-01
4.190000000000000148e-03	-3.219729774876644440e-02	-7.002659847861841813e-01
4.199999999999999740e-03	-3.156253212376644579e-02	-6.892796566611841813e-01
4.210000000000000200e-03	-3.192874306126644579e-02	-6.966038754111841813e-01
4.219999999999999793e-03	-3.129397743626644718e-02	-6.843968441611841813e-01
4.230000000000000253e-03	-3.168460243626644579e-02	-6.917210629111841813e-01
4.239999999999999845e-03	-3.104983681126644718e-02	-6.807347347861841813e-01
4.250000000000000305e-03	-3.141604774876644718e-02	-6.880589535361841813e-01
4.259999999999999898e-03	-3.078128212376644857e-02	-6.758519222861841813e-01
4.270000000000000358e-03	-3.117190712376644718e-02	-6.831761410361841813e-01
4.279999999999999950e-03	-3.053714149876644857e-02	-6.721898129111841813e-01
4.290000000000000410e-03	-3.092776649876644718e-02	-6.795140316611841813e-01
4.300000000000000003e-03	-3.029300087376644857e-02	-6.673070004111841813e-01
4.309999999999999595e-03	-3.065921181126644857e-02	-6.746312191611841813e-01
4.320000000000000055e-03	-3.000003212376644787e-02	-6.636448910361841813e-01
4.329999999999999648e-03	-3.041507118626644857e-02	-6.709691097861841813e-01
4.340000000000000108e-03	-2.973147743626644579e-02	-6.587620785361841813e-01
4.349999999999999700e-03	-3.012210243626644787e-02	-6.660862972861841813e-01
4.360000000000000160e-03	-2.943850868626644857e-02	-6.538792660361841813e-01
4.369999999999999753e-03	-2.982913368626644718e-02	-6.612034847861841813e-01
4.380000000000000213e-03	-2.914553993626644787e-02	-6.502171566611841813e-01
4.389999999999999805e-03	-2.953616493626644648e-02	-6.575413754111841813e-01
4.400000000000000265e-03	-2.882815712376644857e-02	-6.453343441611841813e-01
4.409999999999999858e-03	-2.921878212376644718e-02	-6.526585629111841813e-01
4.420000000000000318e-03	-2.851077431126644579e-02	-6.416722347861841813e-01
